frame_id,timestamp,class_name,confidence,x1,y1,x2,y2
19,0.76,normal_vehicle,0.6794134378433228,276.32122802734375,114.29330444335938,306.32354736328125,138.97979736328125
19,0.76,normal_vehicle,0.6113758683204651,38.03370666503906,128.07659912109375,78.87318420410156,155.74844360351562
19,0.76,normal_vehicle,0.4709632992744446,317.91546630859375,114.32647705078125,356.13653564453125,146.3131103515625
19,0.76,normal_vehicle,0.463337779045105,130.78709411621094,115.40033721923828,164.9037628173828,144.57183837890625
19,0.76,normal_vehicle,0.3668563961982727,272.8958740234375,82.53675842285156,304.48309326171875,109.41204833984375
19,0.76,normal_vehicle,0.327860563993454,272.92431640625,74.85389709472656,309.962158203125,108.93304443359375
19,0.76,normal_vehicle,0.3068557679653168,158.54739379882812,94.78018188476562,198.00521850585938,118.80441284179688
19,0.76,normal_vehicle,0.2801949679851532,218.2353515625,160.185791015625,272.7060546875,205.02877807617188
20,0.8,normal_vehicle,0.8191870450973511,359.92474365234375,193.074951171875,430.26666259765625,251.877685546875
20,0.8,normal_vehicle,0.8191395401954651,222.49163818359375,184.00479125976562,285.9609375,233.62472534179688
20,0.8,normal_vehicle,0.7657943964004517,342.3196105957031,178.9141845703125,398.0628356933594,229.23764038085938
20,0.8,normal_vehicle,0.7477323412895203,337.65338134765625,131.25588989257812,375.36785888671875,163.76705932617188
20,0.8,normal_vehicle,0.6824101209640503,275.8577880859375,115.0273666381836,306.314453125,139.54238891601562
20,0.8,normal_vehicle,0.6662028431892395,246.3038330078125,153.501953125,300.50762939453125,194.24005126953125
20,0.8,normal_vehicle,0.5797378420829773,41.90076446533203,125.32073974609375,79.29483795166016,154.36764526367188
20,0.8,normal_vehicle,0.4824396073818207,318.69537353515625,116.4674072265625,355.0557861328125,146.7005615234375
20,0.8,normal_vehicle,0.3833605647087097,132.20391845703125,115.97135162353516,164.619873046875,143.95797729492188
20,0.8,normal_vehicle,0.3646995425224304,272.73175048828125,83.15603637695312,304.83172607421875,110.01080322265625
20,0.8,normal_vehicle,0.3225974440574646,160.64407348632812,93.59312438964844,198.55526733398438,117.68023681640625
20,0.8,normal_vehicle,0.31420236825942993,272.6669616699219,74.98268127441406,308.9872131347656,109.52220153808594
21,0.84,normal_vehicle,0.8499090075492859,221.78073120117188,186.92300415039062,286.0501708984375,236.86880493164062
21,0.84,normal_vehicle,0.8335720896720886,360.53070068359375,195.12185668945312,432.54559326171875,255.17352294921875
21,0.84,normal_vehicle,0.8221619725227356,344.0787353515625,179.86163330078125,400.3135986328125,232.01873779296875
21,0.84,normal_vehicle,0.745388925075531,338.11016845703125,133.36740112304688,375.73785400390625,164.93258666992188
21,0.84,normal_vehicle,0.6735358834266663,245.74867248535156,154.57069396972656,299.8736572265625,195.58973693847656
21,0.84,normal_vehicle,0.6678634881973267,275.56573486328125,115.3790283203125,306.20428466796875,139.94174194335938
21,0.84,normal_vehicle,0.5654803514480591,135.549560546875,117.61265563964844,166.60629272460938,142.24989318847656
21,0.84,normal_vehicle,0.5370904803276062,43.947105407714844,127.19747924804688,80.50070190429688,153.31466674804688
21,0.84,normal_vehicle,0.4423127770423889,319.26556396484375,117.48890686035156,356.48760986328125,147.1115264892578
21,0.84,normal_vehicle,0.3376907408237457,272.7613525390625,82.82704162597656,305.0384521484375,110.94682312011719
21,0.84,normal_vehicle,0.31338632106781006,213.927001953125,166.98406982421875,238.91485595703125,216.72293090820312
21,0.84,normal_vehicle,0.2863259017467499,161.0836944580078,93.81675720214844,198.3057098388672,117.02337646484375
21,0.84,normal_vehicle,0.25714394450187683,272.576904296875,75.84042358398438,309.1893310546875,110.53219604492188
21,0.84,emergency_vehicle,0.40116626024246216,343.6763000488281,183.57835388183594,436.4556884765625,259.3674011230469
22,0.88,normal_vehicle,0.8602014780044556,361.4482421875,198.10397338867188,433.555908203125,258.3555908203125
22,0.88,normal_vehicle,0.8054074645042419,219.695068359375,188.63214111328125,286.7697448730469,240.10455322265625
22,0.88,normal_vehicle,0.8053221106529236,345.48956298828125,181.58197021484375,401.39764404296875,233.86636352539062
22,0.88,normal_vehicle,0.707040011882782,275.37506103515625,115.76557922363281,306.20977783203125,141.26768493652344
22,0.88,normal_vehicle,0.7052972316741943,338.0668640136719,133.82473754882812,376.0867004394531,166.63723754882812
22,0.88,normal_vehicle,0.6729190945625305,244.98135375976562,156.24932861328125,299.8128967285156,196.90982055664062
22,0.88,normal_vehicle,0.49419498443603516,45.35887145996094,127.09860229492188,82.37704467773438,153.00650024414062
22,0.88,normal_vehicle,0.4407045245170593,136.7308807373047,117.42584228515625,167.33656311035156,142.33941650390625
22,0.88,normal_vehicle,0.323424756526947,272.7548828125,77.83634948730469,307.56591796875,112.11775207519531
22,0.88,normal_vehicle,0.2895054519176483,79.34764862060547,120.75103759765625,101.47119903564453,137.620849609375
22,0.88,normal_vehicle,0.28588569164276123,320.21044921875,118.39849853515625,356.4053955078125,147.7557373046875
22,0.88,normal_vehicle,0.2755671739578247,121.66963195800781,97.26979064941406,139.0862579345703,113.69105529785156
22,0.88,emergency_vehicle,0.2842530310153961,345.79473876953125,183.33726501464844,433.7648010253906,264.7506408691406
23,0.92,normal_vehicle,0.8605287671089172,361.69488525390625,201.57736206054688,436.50689697265625,261.3738098144531
23,0.92,normal_vehicle,0.8444515466690063,219.7615966796875,191.35467529296875,285.9212951660156,243.34552001953125
23,0.92,normal_vehicle,0.7519341111183167,346.75811767578125,184.29180908203125,402.34588623046875,236.75942993164062
23,0.92,normal_vehicle,0.7300183773040771,274.5384521484375,116.22824096679688,305.77313232421875,141.89535522460938
23,0.92,normal_vehicle,0.7168481349945068,245.10325622558594,156.47291564941406,300.561767578125,199.1468963623047
23,0.92,normal_vehicle,0.7011817693710327,337.9607238769531,133.20350646972656,376.7099914550781,167.63539123535156
23,0.92,normal_vehicle,0.5033325552940369,48.52284240722656,123.91410827636719,85.14691162109375,151.71482849121094
23,0.92,normal_vehicle,0.4781828224658966,138.7151641845703,117.3333740234375,169.1199493408203,142.60205078125
23,0.92,normal_vehicle,0.44281530380249023,320.51263427734375,120.7557373046875,356.41754150390625,148.35775756835938
23,0.92,normal_vehicle,0.3369077444076538,272.3443908691406,73.70700073242188,311.2583923339844,112.706787109375
23,0.92,normal_vehicle,0.27920466661453247,211.78414916992188,175.93038940429688,236.31442260742188,222.00253295898438
23,0.92,emergency_vehicle,0.39501500129699707,345.6596984863281,185.7153778076172,441.7286682128906,265.8546447753906
24,0.96,normal_vehicle,0.8504274487495422,218.136474609375,195.21044921875,285.7264709472656,246.58468627929688
24,0.96,normal_vehicle,0.8342402577400208,362.68310546875,204.24993896484375,439.002197265625,266.0013427734375
24,0.96,normal_vehicle,0.7465607523918152,348.262939453125,186.7369384765625,404.7030029296875,240.84625244140625
24,0.96,normal_vehicle,0.745391309261322,245.33169555664062,158.12841796875,300.7641906738281,201.46246337890625
24,0.96,normal_vehicle,0.711027204990387,338.0989685058594,134.1157989501953,377.2233581542969,168.24989318847656
24,0.96,normal_vehicle,0.7005250453948975,273.2591552734375,116.88438415527344,305.7874755859375,143.04161071777344
24,0.96,normal_vehicle,0.5236315727233887,49.67797088623047,120.00538635253906,86.9313735961914,151.05821228027344
24,0.96,normal_vehicle,0.36527979373931885,321.79364013671875,121.37934875488281,356.6705322265625,149.60044860839844
24,0.96,normal_vehicle,0.35592877864837646,272.1781921386719,74.38159942626953,311.1048889160156,113.4893569946289
24,0.96,normal_vehicle,0.35527798533439636,139.61517333984375,117.08743286132812,169.519287109375,141.14450073242188
24,0.96,normal_vehicle,0.29970553517341614,0.7935829162597656,182.4822998046875,20.979228973388672,224.9693603515625
24,0.96,normal_vehicle,0.2954922914505005,81.121337890625,119.91287231445312,104.38722229003906,137.23654174804688
24,0.96,normal_vehicle,0.265438437461853,165.13284301757812,96.97616577148438,191.41241455078125,116.00244140625
24,0.96,emergency_vehicle,0.40875720977783203,347.0537414550781,186.57077026367188,446.3592529296875,269.61102294921875
25,1.0,normal_vehicle,0.8324558138847351,215.83352661132812,196.46246337890625,286.4311218261719,250.16400146484375
25,1.0,normal_vehicle,0.8315339088439941,364.17022705078125,206.06240844726562,441.643798828125,269.9300537109375
25,1.0,normal_vehicle,0.7623528838157654,338.27117919921875,134.40992736816406,378.10748291015625,169.18092346191406
25,1.0,normal_vehicle,0.7205175161361694,245.61529541015625,160.15213012695312,300.79351806640625,202.87075805664062
25,1.0,normal_vehicle,0.7012717127799988,273.46209716796875,118.36544799804688,306.54583740234375,143.66110229492188
25,1.0,normal_vehicle,0.6886390447616577,349.30987548828125,188.57949829101562,407.79925537109375,242.65249633789062
25,1.0,normal_vehicle,0.5047434568405151,322.0491027832031,122.24142456054688,356.4339904785156,150.28732299804688
25,1.0,normal_vehicle,0.46775272488594055,51.917022705078125,118.67779541015625,88.2059326171875,149.9075927734375
25,1.0,normal_vehicle,0.4070838689804077,272.4546203613281,77.06282043457031,309.0166931152344,114.29954528808594
25,1.0,normal_vehicle,0.3093378245830536,0.8058185577392578,170.72605895996094,24.830549240112305,222.07359313964844
25,1.0,normal_vehicle,0.2967427968978882,140.46243286132812,116.94918823242188,170.96609497070312,139.69827270507812
25,1.0,emergency_vehicle,0.4506800174713135,348.1954650878906,186.3861541748047,447.52423095703125,274.6145324707031
26,1.04,normal_vehicle,0.847932755947113,365.8691711425781,209.15399169921875,444.6261291503906,273.4225769042969
26,1.04,normal_vehicle,0.8071916699409485,338.4722900390625,135.27371215820312,378.583740234375,170.11361694335938
26,1.04,normal_vehicle,0.7987021207809448,215.4766845703125,198.98040771484375,285.2825927734375,254.6741943359375
26,1.04,normal_vehicle,0.7554786205291748,245.20713806152344,161.18325805664062,301.154052734375,205.384765625
26,1.04,normal_vehicle,0.7119166254997253,350.08514404296875,191.09103393554688,408.87542724609375,246.63250732421875
26,1.04,normal_vehicle,0.6948885321617126,272.4513854980469,117.96647644042969,305.6342468261719,144.90834045410156
26,1.04,normal_vehicle,0.5039226412773132,53.5341796875,117.86724853515625,91.24191284179688,149.66473388671875
26,1.04,normal_vehicle,0.44590792059898376,0.46850013732910156,175.76507568359375,29.18313980102539,217.95599365234375
26,1.04,normal_vehicle,0.43687281012535095,272.71331787109375,77.2635498046875,309.55535888671875,114.74565124511719
26,1.04,normal_vehicle,0.4259388744831085,322.10589599609375,121.77542114257812,358.78076171875,151.30477905273438
26,1.04,normal_vehicle,0.261554092168808,166.76007080078125,91.28916931152344,200.29327392578125,114.5435791015625
26,1.04,emergency_vehicle,0.26278162002563477,347.5101623535156,189.07386779785156,448.2421875,277.5220642089844
27,1.08,normal_vehicle,0.8245773315429688,212.40170288085938,202.91900634765625,285.383544921875,258.97784423828125
27,1.08,normal_vehicle,0.8231690526008606,366.2998046875,211.8474578857422,446.8201904296875,277.43389892578125
27,1.08,normal_vehicle,0.813762903213501,339.3291015625,135.91671752929688,378.724609375,171.02999877929688
27,1.08,normal_vehicle,0.7403835654258728,244.96380615234375,163.50131225585938,301.1280517578125,207.15054321289062
27,1.08,normal_vehicle,0.7387712001800537,352.0080261230469,193.70254516601562,411.9156799316406,249.39950561523438
27,1.08,normal_vehicle,0.6608054041862488,272.02471923828125,118.33084106445312,305.3958740234375,145.51455688476562
27,1.08,normal_vehicle,0.6248223781585693,55.91862487792969,116.76193237304688,93.45124816894531,149.10650634765625
27,1.08,normal_vehicle,0.44760411977767944,272.879638671875,77.59481048583984,308.9608154296875,115.71167755126953
27,1.08,normal_vehicle,0.445425420999527,323.46990966796875,122.58737182617188,358.0440673828125,151.94369506835938
27,1.08,normal_vehicle,0.32505524158477783,0.5213127136230469,170.57522583007812,35.19867706298828,215.28994750976562
27,1.08,normal_vehicle,0.30095216631889343,166.7847900390625,92.87618255615234,194.76113891601562,114.21715545654297
28,1.12,normal_vehicle,0.8345317244529724,210.69436645507812,205.4150390625,285.1560974121094,262.736328125
28,1.12,normal_vehicle,0.8080633878707886,367.4027099609375,215.9965362548828,449.04833984375,280.92608642578125
28,1.12,normal_vehicle,0.7894851565361023,339.6405029296875,136.5735321044922,379.75494384765625,172.28150939941406
28,1.12,normal_vehicle,0.7848725318908691,243.9461212158203,164.358154296875,301.62261962890625,209.26177978515625
28,1.12,normal_vehicle,0.7195541858673096,354.32061767578125,195.68780517578125,414.12359619140625,251.81216430664062
28,1.12,normal_vehicle,0.6156743168830872,271.6497802734375,118.70635986328125,305.0958251953125,146.69619750976562
28,1.12,normal_vehicle,0.552284300327301,57.76935577392578,117.39303588867188,94.52513885498047,148.85275268554688
28,1.12,normal_vehicle,0.5017096996307373,324.7978515625,122.69430541992188,358.781005859375,153.14578247070312
28,1.12,normal_vehicle,0.4341084361076355,272.0445556640625,77.3614501953125,309.6663818359375,116.12391662597656
28,1.12,normal_vehicle,0.327068954706192,205.67425537109375,186.85809326171875,233.417724609375,222.61297607421875
28,1.12,normal_vehicle,0.2935982644557953,0.5815925598144531,168.23410034179688,39.88576126098633,211.78341674804688
28,1.12,normal_vehicle,0.2675189673900604,145.4112548828125,114.90164184570312,174.03839111328125,138.6048583984375
29,1.16,normal_vehicle,0.8241398334503174,208.3292236328125,208.69903564453125,285.67218017578125,267.8316650390625
29,1.16,normal_vehicle,0.8202142119407654,368.46417236328125,218.52078247070312,451.84674072265625,287.4917297363281
29,1.16,normal_vehicle,0.8070653080940247,242.65628051757812,166.47874450683594,301.5419006347656,212.51600646972656
29,1.16,normal_vehicle,0.7678680419921875,356.32696533203125,198.336181640625,416.43756103515625,255.4840087890625
29,1.16,normal_vehicle,0.7566003203392029,339.54248046875,137.80755615234375,380.55126953125,174.04083251953125
29,1.16,normal_vehicle,0.5845707058906555,324.915771484375,125.02413940429688,361.521728515625,154.24020385742188
29,1.16,normal_vehicle,0.5313568115234375,271.258056640625,119.03096008300781,304.9361572265625,147.76893615722656
29,1.16,normal_vehicle,0.49598798155784607,270.9357604980469,77.63821411132812,309.6532897949219,116.99468994140625
29,1.16,normal_vehicle,0.48858603835105896,58.61411666870117,117.47686767578125,95.43116760253906,147.7852783203125
29,1.16,normal_vehicle,0.3902173340320587,1.2724227905273438,166.12789916992188,42.915679931640625,209.37643432617188
29,1.16,normal_vehicle,0.3518587350845337,146.02072143554688,115.01195526123047,174.80880737304688,137.089111328125
30,1.2,normal_vehicle,0.8435150384902954,241.88963317871094,168.3341827392578,301.5054931640625,214.73497009277344
30,1.2,normal_vehicle,0.8093419075012207,368.30743408203125,221.70700073242188,454.86676025390625,291.6252136230469
30,1.2,normal_vehicle,0.7875787615776062,205.18923950195312,211.68783569335938,284.15960693359375,273.5838317871094
30,1.2,normal_vehicle,0.7734165787696838,357.6731262207031,201.30682373046875,419.4273986816406,258.79852294921875
